Sequence,Word,Tag,T1_Raw,T1_Plot,T2_Raw,T2_Plot
251003,if,ADP,15,15,103.63,103.63
251005,in,ADP,6,-6,12.48,-12.48
251009,at,ADP,3,3,9.13,9.13
251012,in,ADP,6,-6,12.48,-12.48
251014,of,ADP,14,-14,22.53,-22.53
251020,of,ADP,14,-14,22.53,-22.53
251032,from,ADP,28,-28,193.45,193.45
251035,through,ADP,34,-34,234.90,-234.90
251039,from,ADP,28,-28,193.45,193.45
251045,in,ADP,6,-6,12.48,-12.48
251048,of,ADP,14,-14,22.53,-22.53
251050,of,ADP,14,-14,22.53,-22.53
251054,by,ADP,14,-14,96.72,-96.72
251058,of,ADP,14,-14,22.53,-22.53
251061,In,ADP,6,-6,12.48,-12.48
251067,in,ADP,6,-6,12.48,-12.48
251070,of,ADP,14,-14,22.53,-22.53
251078,of,ADP,14,-14,22.53,-22.53
251091,of,ADP,14,-14,22.53,-22.53
251103,of,ADP,14,-14,22.53,-22.53
251111,of,ADP,14,-14,22.53,-22.53
251117,in,ADP,6,-6,12.48,-12.48
251125,with,ADP,19,19,52.68,-52.68
251143,in,ADP,6,-6,12.48,-12.48
251153,in,ADP,6,-6,12.48,-12.48
251165,by,ADP,14,-14,96.72,-96.72
251176,For,ADP,19,19,48.73,-48.73
251177,as,ADP,5,5,14.45,-14.45
251180,in,ADP,6,-6,12.48,-12.48
251183,if,ADP,15,15,103.63,103.63
251188,that,ADP,8,-8,17.58,17.58
251192,of,ADP,14,-14,22.53,-22.53
251200,of,ADP,14,-14,22.53,-22.53
251204,prove,ADP,37,37,255.62,255.62
251207,of,ADP,14,-14,22.53,-22.53
251218,that,ADP,8,-8,17.58,17.58
251228,to‐day,ADP,12,-12,82.91,-82.91
251235,that,ADP,8,-8,17.58,17.58
251242,in,ADP,6,-6,12.48,-12.48
251248,of,ADP,14,-14,22.53,-22.53
251252,of,ADP,14,-14,22.53,-22.53
251258,in,ADP,6,-6,12.48,-12.48
251261,in,ADP,6,-6,12.48,-12.48
251274,In,ADP,6,-6,12.48,-12.48
251279,of,ADP,14,-14,22.53,-22.53
251295,that,ADP,8,-8,17.58,17.58
251301,into,ADP,10,-10,69.09,69.09
251309,of,ADP,14,-14,22.53,-22.53
251315,in,ADP,6,-6,12.48,-12.48
251325,of,ADP,14,-14,22.53,-22.53
251327,in,ADP,6,-6,12.48,-12.48
251337,of,ADP,14,-14,22.53,-22.53
251345,that,ADP,8,-8,17.58,17.58
251359,of,ADP,14,-14,22.53,-22.53
251368,from,ADP,28,-28,193.45,193.45
251374,of,ADP,14,-14,22.53,-22.53
251379,in,ADP,6,-6,12.48,-12.48
251392,of,ADP,14,-14,22.53,-22.53
251399,of,ADP,14,-14,22.53,-22.53
251412,of,ADP,14,-14,22.53,-22.53
251420,with,ADP,19,19,52.68,-52.68
251428,after,ADP,20,-20,138.18,-138.18
251430,of,ADP,14,-14,22.53,-22.53
251442,of,ADP,14,-14,22.53,-22.53
251444,that,ADP,8,-8,17.58,17.58
251447,of,ADP,14,-14,22.53,-22.53
251454,of,ADP,14,-14,22.53,-22.53
251460,of,ADP,14,-14,22.53,-22.53
251467,of,ADP,14,-14,22.53,-22.53
251472,in,ADP,6,-6,12.48,-12.48
251477,from,ADP,28,-28,193.45,193.45
251485,of,ADP,14,-14,22.53,-22.53
251488,of,ADP,14,-14,22.53,-22.53
251496,on,ADP,5,5,13.54,13.54
251501,than,ADP,9,9,62.18,-62.18
251504,while,ADP,26,-26,179.63,179.63
251506,on,ADP,5,5,13.54,13.54
251511,though,ADP,29,29,200.35,-200.35
251515,if,ADP,15,15,103.63,103.63
251524,ours—yet,ADP,18,-18,124.36,-124.36
251529,as,ADP,5,5,14.45,-14.45
251534,as,ADP,5,5,14.45,-14.45
251540,than,ADP,9,9,62.18,-62.18
251543,of,ADP,14,-14,22.53,-22.53
251546,if,ADP,15,15,103.63,103.63
251554,as,ADP,5,5,14.45,-14.45
251557,From,ADP,28,-28,193.45,193.45
251563,of,ADP,14,-14,22.53,-22.53
251574,of,ADP,14,-14,22.53,-22.53
251581,After,ADP,20,-20,138.18,-138.18
251585,of,ADP,14,-14,22.53,-22.53
251587,by,ADP,14,-14,96.72,-96.72
251594,of,ADP,14,-14,22.53,-22.53
251598,whether,ADP,26,-26,179.63,179.63
251624,as,ADP,5,5,14.45,-14.45
251628,of,ADP,14,-14,22.53,-22.53
251637,of,ADP,14,-14,22.53,-22.53
251641,at,ADP,3,3,9.13,9.13
251650,as,ADP,5,5,14.45,-14.45
251654,in,ADP,6,-6,12.48,-12.48
251660,in,ADP,6,-6,12.48,-12.48
251663,of,ADP,14,-14,22.53,-22.53
251667,in,ADP,6,-6,12.48,-12.48
251681,of,ADP,14,-14,22.53,-22.53
251685,of,ADP,14,-14,22.53,-22.53
251688,from,ADP,28,-28,193.45,193.45
251697,as,ADP,5,5,14.45,-14.45
251698,in,ADP,6,-6,12.48,-12.48
251706,of,ADP,14,-14,22.53,-22.53
251716,for,ADP,19,19,48.73,-48.73
251724,at,ADP,3,3,9.13,9.13
251727,of,ADP,14,-14,22.53,-22.53
251739,of,ADP,14,-14,22.53,-22.53
251750,at,ADP,3,3,9.13,9.13
251759,of,ADP,14,-14,22.53,-22.53
251762,of,ADP,14,-14,22.53,-22.53
251767,of,ADP,14,-14,22.53,-22.53
251772,of,ADP,14,-14,22.53,-22.53
251774,of,ADP,14,-14,22.53,-22.53
251782,in,ADP,6,-6,12.48,-12.48
251791,by,ADP,14,-14,96.72,-96.72
251794,from,ADP,28,-28,193.45,193.45
251814,if,ADP,15,15,103.63,103.63
251819,in,ADP,6,-6,12.48,-12.48
251822,of,ADP,14,-14,22.53,-22.53
251826,from,ADP,28,-28,193.45,193.45
251829,of,ADP,14,-14,22.53,-22.53
251831,upon,ADP,23,23,158.90,-158.90
251834,As,ADP,5,5,14.45,-14.45
251843,of,ADP,14,-14,22.53,-22.53
251850,with,ADP,19,19,52.68,-52.68
251858,that,ADP,8,-8,17.58,17.58
251862,of,ADP,14,-14,22.53,-22.53
251869,about,ADP,25,25,172.72,-172.72
251872,as,ADP,5,5,14.45,-14.45
251884,of,ADP,14,-14,22.53,-22.53
251887,of,ADP,14,-14,22.53,-22.53
251895,from,ADP,28,-28,193.45,193.45
251898,of,ADP,14,-14,22.53,-22.53
251902,in,ADP,6,-6,12.48,-12.48
251908,for,ADP,19,19,48.73,-48.73
251913,than,ADP,9,9,62.18,-62.18
251917,of,ADP,14,-14,22.53,-22.53
251926,without,ADP,28,-28,193.45,193.45
251935,in,ADP,6,-6,12.48,-12.48
251940,of,ADP,14,-14,22.53,-22.53
251942,in,ADP,6,-6,12.48,-12.48
251947,of,ADP,14,-14,22.53,-22.53
251950,of,ADP,14,-14,22.53,-22.53
251952,By,ADP,14,-14,96.72,-96.72
251957,of,ADP,14,-14,22.53,-22.53
251960,of,ADP,14,-14,22.53,-22.53
251963,of,ADP,14,-14,22.53,-22.53
251972,on,ADP,5,5,13.54,13.54
251982,at,ADP,3,3,9.13,9.13
251990,in,ADP,6,-6,12.48,-12.48
251998,after,ADP,20,-20,138.18,-138.18
252000,in,ADP,6,-6,12.48,-12.48
252005,of,ADP,14,-14,22.53,-22.53
252008,along,ADP,26,-26,179.63,179.63
252009,with,ADP,19,19,52.68,-52.68
252013,in,ADP,6,-6,12.48,-12.48
252020,in,ADP,6,-6,12.48,-12.48
252028,of,ADP,14,-14,22.53,-22.53
252034,in,ADP,6,-6,12.48,-12.48
252038,through,ADP,34,-34,234.90,-234.90
252046,of,ADP,14,-14,22.53,-22.53
252055,in,ADP,6,-6,12.48,-12.48
252061,of,ADP,14,-14,22.53,-22.53
252065,For,ADP,19,19,48.73,-48.73
252070,with,ADP,19,19,52.68,-52.68
252081,as,ADP,5,5,14.45,-14.45
252088,of,ADP,14,-14,22.53,-22.53
252091,that,ADP,8,-8,17.58,17.58
252094,on,ADP,5,5,13.54,13.54
252096,under,ADP,19,19,131.27,131.27
252099,of,ADP,14,-14,22.53,-22.53
252101,of,ADP,14,-14,22.53,-22.53
252109,as,ADP,5,5,14.45,-14.45
252112,for,ADP,19,19,48.73,-48.73
252119,in,ADP,6,-6,12.48,-12.48
252124,from,ADP,28,-28,193.45,193.45
252128,as,ADP,5,5,14.45,-14.45
252133,of,ADP,14,-14,22.53,-22.53
252165,that,ADP,8,-8,17.58,17.58
252175,in,ADP,6,-6,12.48,-12.48
252177,as,ADP,5,5,14.45,-14.45
252180,if,ADP,15,15,103.63,103.63
252198,in,ADP,6,-6,12.48,-12.48
252204,in,ADP,6,-6,12.48,-12.48
252211,than,ADP,9,9,62.18,-62.18
252214,in,ADP,6,-6,12.48,-12.48
252216,in,ADP,6,-6,12.48,-12.48
252220,in,ADP,6,-6,12.48,-12.48
252225,For,ADP,19,19,48.73,-48.73
252230,with,ADP,19,19,52.68,-52.68
252232,than,ADP,9,9,62.18,-62.18
252248,as,ADP,5,5,14.45,-14.45
252253,in,ADP,6,-6,12.48,-12.48
252257,of,ADP,14,-14,22.53,-22.53
252270,in,ADP,6,-6,12.48,-12.48
252280,of,ADP,14,-14,22.53,-22.53
252283,if,ADP,15,15,103.63,103.63
252287,that,ADP,8,-8,17.58,17.58
252301,as,ADP,5,5,14.45,-14.45
252310,as,ADP,5,5,14.45,-14.45
252317,From,ADP,28,-28,193.45,193.45
252321,from,ADP,28,-28,193.45,193.45
252325,from,ADP,28,-28,193.45,193.45
252331,from,ADP,28,-28,193.45,193.45
252338,of,ADP,14,-14,22.53,-22.53
252344,of,ADP,14,-14,22.53,-22.53
252354,of,ADP,14,-14,22.53,-22.53
252361,of,ADP,14,-14,22.53,-22.53
252378,in,ADP,6,-6,12.48,-12.48
252400,except,ADP,42,-42,290.17,-290.17
252401,in,ADP,6,-6,12.48,-12.48
252404,of,ADP,14,-14,22.53,-22.53
252407,in,ADP,6,-6,12.48,-12.48
252410,in,ADP,6,-6,12.48,-12.48
252417,of,ADP,14,-14,22.53,-22.53
252420,as,ADP,5,5,14.45,-14.45
252421,of,ADP,14,-14,22.53,-22.53
252427,with,ADP,19,19,52.68,-52.68
252432,that,ADP,8,-8,17.58,17.58
252434,of,ADP,14,-14,22.53,-22.53
252439,in,ADP,6,-6,12.48,-12.48
252441,of,ADP,14,-14,22.53,-22.53
252443,around,ADP,23,23,158.90,-158.90
252446,as,ADP,5,5,14.45,-14.45
252450,with,ADP,19,19,52.68,-52.68
252452,in,ADP,6,-6,12.48,-12.48
252460,of,ADP,14,-14,22.53,-22.53
252466,in,ADP,6,-6,12.48,-12.48
252480,of,ADP,14,-14,22.53,-22.53
252482,before,ADP,35,35,241.81,241.81
252487,For,ADP,19,19,48.73,-48.73
252494,in,ADP,6,-6,12.48,-12.48
252497,use,ADP,9,9,62.18,-62.18
252500,above,ADP,35,35,241.81,241.81
252502,below,ADP,35,35,241.81,241.81
252506,in,ADP,6,-6,12.48,-12.48
252510,since,ADP,18,-18,124.36,-124.36
252514,without,ADP,28,-28,193.45,193.45
252532,For,ADP,19,19,48.73,-48.73
252533,though,ADP,29,29,200.35,-200.35
252541,in,ADP,6,-6,12.48,-12.48
252559,on,ADP,5,5,13.54,13.54
252565,in,ADP,6,-6,12.48,-12.48
252567,of,ADP,14,-14,22.53,-22.53
252570,from,ADP,28,-28,193.45,193.45
252589,though,ADP,29,29,200.35,-200.35
252604,as,ADP,5,5,14.45,-14.45
252611,for,ADP,19,19,48.73,-48.73
252616,in,ADP,6,-6,12.48,-12.48
252623,by,ADP,14,-14,96.72,-96.72
252628,as,ADP,5,5,14.45,-14.45
252632,with,ADP,19,19,52.68,-52.68
252638,by,ADP,14,-14,96.72,-96.72
252645,of,ADP,14,-14,22.53,-22.53
252657,beyond,ADP,26,-26,179.63,179.63
252665,of,ADP,14,-14,22.53,-22.53
252675,of,ADP,14,-14,22.53,-22.53
252677,Although,ADP,38,-38,262.53,-262.53
252680,as,ADP,5,5,14.45,-14.45
252681,if,ADP,15,15,103.63,103.63
252685,of,ADP,14,-14,22.53,-22.53
252687,beyond,ADP,26,-26,179.63,179.63
252694,with,ADP,19,19,52.68,-52.68
252696,near,ADP,10,-10,69.09,69.09
252701,as,ADP,5,5,14.45,-14.45
252709,as,ADP,5,5,14.45,-14.45
252718,of,ADP,14,-14,22.53,-22.53
252725,that,ADP,8,-8,17.58,17.58
252726,of,ADP,14,-14,22.53,-22.53
252729,of,ADP,14,-14,22.53,-22.53
252734,within,ADP,25,25,172.72,-172.72
252737,like,ADP,28,-28,193.45,193.45
252746,under,ADP,19,19,131.27,131.27
252762,of,ADP,14,-14,22.53,-22.53
252764,as,ADP,5,5,14.45,-14.45
252769,for,ADP,19,19,48.73,-48.73
252778,as,ADP,5,5,14.45,-14.45
252779,if,ADP,15,15,103.63,103.63
252780,through,ADP,34,-34,234.90,-234.90
252790,with,ADP,19,19,52.68,-52.68
252792,though,ADP,29,29,200.35,-200.35
252797,because,ADP,34,-34,234.90,-234.90
252805,for,ADP,19,19,48.73,-48.73
252809,by,ADP,14,-14,96.72,-96.72
252826,whether,ADP,26,-26,179.63,179.63
252827,in,ADP,6,-6,12.48,-12.48
252840,of,ADP,14,-14,22.53,-22.53
252846,of,ADP,14,-14,22.53,-22.53
252849,of,ADP,14,-14,22.53,-22.53
252856,with,ADP,19,19,52.68,-52.68
252864,through,ADP,34,-34,234.90,-234.90
252867,on,ADP,5,5,13.54,13.54
252876,of,ADP,14,-14,22.53,-22.53
252881,of,ADP,14,-14,22.53,-22.53
252890,of,ADP,14,-14,22.53,-22.53
252898,of,ADP,14,-14,22.53,-22.53
252900,as,ADP,5,5,14.45,-14.45
252907,of,ADP,14,-14,22.53,-22.53
252909,in,ADP,6,-6,12.48,-12.48
252914,before,ADP,35,35,241.81,241.81
252916,while,ADP,26,-26,179.63,179.63
252919,for,ADP,19,19,48.73,-48.73
252924,of,ADP,14,-14,22.53,-22.53
252929,of,ADP,14,-14,22.53,-22.53
252942,deride,ADP,23,23,158.90,-158.90
252945,of,ADP,14,-14,22.53,-22.53
252953,of,ADP,14,-14,22.53,-22.53
252958,of,ADP,14,-14,22.53,-22.53
252961,as,ADP,5,5,14.45,-14.45
252965,with,ADP,19,19,52.68,-52.68
252968,of,ADP,14,-14,22.53,-22.53
252979,of,ADP,14,-14,22.53,-22.53
252994,under,ADP,19,19,131.27,131.27
252998,that,ADP,8,-8,17.58,17.58
252999,in,ADP,6,-6,12.48,-12.48
253004,at,ADP,3,3,9.13,9.13
253007,in,ADP,6,-6,12.48,-12.48
253024,of,ADP,14,-14,22.53,-22.53
253030,with,ADP,19,19,52.68,-52.68
253038,with,ADP,19,19,52.68,-52.68
253042,on,ADP,5,5,13.54,13.54
253049,though,ADP,29,29,200.35,-200.35
253052,of,ADP,14,-14,22.53,-22.53
253062,with,ADP,19,19,52.68,-52.68
253066,of,ADP,14,-14,22.53,-22.53
253070,while,ADP,26,-26,179.63,179.63
253077,of,ADP,14,-14,22.53,-22.53
253087,while,ADP,26,-26,179.63,179.63
253089,in,ADP,6,-6,12.48,-12.48
253101,with,ADP,19,19,52.68,-52.68
253105,as,ADP,5,5,14.45,-14.45
253128,as,ADP,5,5,14.45,-14.45
253135,throughout,ADP,43,43,297.08,297.08
253138,in,ADP,6,-6,12.48,-12.48
253145,than,ADP,9,9,62.18,-62.18
253152,until,ADP,19,19,131.27,131.27
253158,as,ADP,5,5,14.45,-14.45
253162,that,ADP,8,-8,17.58,17.58
253173,for,ADP,19,19,48.73,-48.73
253175,in,ADP,6,-6,12.48,-12.48
253185,of,ADP,14,-14,22.53,-22.53
253195,If,ADP,15,15,103.63,103.63
253199,in,ADP,6,-6,12.48,-12.48
253203,with,ADP,19,19,52.68,-52.68
253217,of,ADP,14,-14,22.53,-22.53
253225,in,ADP,6,-6,12.48,-12.48
253229,of,ADP,14,-14,22.53,-22.53
253235,of,ADP,14,-14,22.53,-22.53
253239,though,ADP,29,29,200.35,-200.35
253243,by,ADP,14,-14,96.72,-96.72
253245,of,ADP,14,-14,22.53,-22.53
253256,of,ADP,14,-14,22.53,-22.53
253261,through,ADP,34,-34,234.90,-234.90
253263,beyond,ADP,26,-26,179.63,179.63
253269,toward,ADP,27,27,186.54,-186.54
253272,of,ADP,14,-14,22.53,-22.53
253277,of,ADP,14,-14,22.53,-22.53
253282,across,ADP,24,-24,165.81,165.81
253294,of,ADP,14,-14,22.53,-22.53
253298,for,ADP,19,19,48.73,-48.73
253305,by,ADP,14,-14,96.72,-96.72
253309,in,ADP,6,-6,12.48,-12.48
253312,while,ADP,26,-26,179.63,179.63
253317,of,ADP,14,-14,22.53,-22.53
253321,of,ADP,14,-14,22.53,-22.53
253325,across,ADP,24,-24,165.81,165.81
253328,of,ADP,14,-14,22.53,-22.53
253341,of,ADP,14,-14,22.53,-22.53
253344,of,ADP,14,-14,22.53,-22.53
253353,as,ADP,5,5,14.45,-14.45
253361,of,ADP,14,-14,22.53,-22.53
253367,of,ADP,14,-14,22.53,-22.53
253371,of,ADP,14,-14,22.53,-22.53
253379,of,ADP,14,-14,22.53,-22.53
253382,of,ADP,14,-14,22.53,-22.53
253388,than,ADP,9,9,62.18,-62.18
253391,of,ADP,14,-14,22.53,-22.53
253394,By,ADP,14,-14,96.72,-96.72
253401,for,ADP,19,19,48.73,-48.73
253406,into,ADP,10,-10,69.09,69.09
253409,of,ADP,14,-14,22.53,-22.53
253417,into,ADP,10,-10,69.09,69.09
253419,of,ADP,14,-14,22.53,-22.53
253430,of,ADP,14,-14,22.53,-22.53
253437,by,ADP,14,-14,96.72,-96.72
253441,with,ADP,19,19,52.68,-52.68
253446,of,ADP,14,-14,22.53,-22.53
253454,of,ADP,14,-14,22.53,-22.53
253463,that,ADP,8,-8,17.58,17.58
253467,in,ADP,6,-6,12.48,-12.48
253475,at,ADP,3,3,9.13,9.13
253478,of,ADP,14,-14,22.53,-22.53
253487,of,ADP,14,-14,22.53,-22.53
253489,by,ADP,14,-14,96.72,-96.72
253498,if,ADP,15,15,103.63,103.63
253502,of,ADP,14,-14,22.53,-22.53
253505,of,ADP,14,-14,22.53,-22.53
253512,in,ADP,6,-6,12.48,-12.48
253514,over,ADP,24,-24,165.81,165.81
253525,for,ADP,19,19,48.73,-48.73
253528,of,ADP,14,-14,22.53,-22.53
253531,within,ADP,25,25,172.72,-172.72
253536,of,ADP,14,-14,22.53,-22.53
253540,if,ADP,15,15,103.63,103.63
253544,of,ADP,14,-14,22.53,-22.53
253548,of,ADP,14,-14,22.53,-22.53
253555,than,ADP,9,9,62.18,-62.18
253558,of,ADP,14,-14,22.53,-22.53
253562,of,ADP,14,-14,22.53,-22.53
253564,in,ADP,6,-6,12.48,-12.48
253568,as,ADP,5,5,14.45,-14.45
253570,in,ADP,6,-6,12.48,-12.48
253574,as,ADP,5,5,14.45,-14.45
253577,in,ADP,6,-6,12.48,-12.48
253579,with,ADP,19,19,52.68,-52.68
253585,if,ADP,15,15,103.63,103.63
253599,in,ADP,6,-6,12.48,-12.48
253620,with,ADP,19,19,52.68,-52.68
253625,of,ADP,14,-14,22.53,-22.53
253627,from,ADP,28,-28,193.45,193.45
253640,under,ADP,19,19,131.27,131.27
253643,of,ADP,14,-14,22.53,-22.53
253645,than,ADP,9,9,62.18,-62.18
253656,that,ADP,8,-8,17.58,17.58
253663,in,ADP,6,-6,12.48,-12.48
253665,of,ADP,14,-14,22.53,-22.53
253667,like,ADP,28,-28,193.45,193.45
253675,with,ADP,19,19,52.68,-52.68
253676,in,ADP,6,-6,12.48,-12.48
253679,of,ADP,14,-14,22.53,-22.53
253686,by,ADP,14,-14,96.72,-96.72
253688,than,ADP,9,9,62.18,-62.18
253691,of,ADP,14,-14,22.53,-22.53
253695,under,ADP,19,19,131.27,131.27
253702,upon,ADP,23,23,158.90,-158.90
253705,of,ADP,14,-14,22.53,-22.53
253713,at,ADP,3,3,9.13,9.13
253716,that,ADP,8,-8,17.58,17.58
253718,of,ADP,14,-14,22.53,-22.53
253726,with,ADP,19,19,52.68,-52.68
253734,as,ADP,5,5,14.45,-14.45
253738,of,ADP,14,-14,22.53,-22.53
253743,of,ADP,14,-14,22.53,-22.53
253747,than,ADP,9,9,62.18,-62.18
253750,with,ADP,19,19,52.68,-52.68
253755,of,ADP,14,-14,22.53,-22.53
253773,of,ADP,14,-14,22.53,-22.53
253779,of,ADP,14,-14,22.53,-22.53
253783,That,ADP,8,-8,17.58,17.58
253797,on,ADP,5,5,13.54,13.54
253800,of,ADP,14,-14,22.53,-22.53
253818,of,ADP,14,-14,22.53,-22.53
253825,on,ADP,5,5,13.54,13.54
253828,with,ADP,19,19,52.68,-52.68
253837,on,ADP,5,5,13.54,13.54
253842,on,ADP,5,5,13.54,13.54
253849,than,ADP,9,9,62.18,-62.18
253853,of,ADP,14,-14,22.53,-22.53
253863,that,ADP,8,-8,17.58,17.58
253869,of,ADP,14,-14,22.53,-22.53
253872,among,ADP,28,-28,193.45,193.45
253875,of,ADP,14,-14,22.53,-22.53
253880,of,ADP,14,-14,22.53,-22.53
253895,in,ADP,6,-6,12.48,-12.48
253905,of,ADP,14,-14,22.53,-22.53
253908,in,ADP,6,-6,12.48,-12.48
253917,on,ADP,5,5,13.54,13.54
253921,on,ADP,5,5,13.54,13.54
253930,of,ADP,14,-14,22.53,-22.53
253932,of,ADP,14,-14,22.53,-22.53
253944,after,ADP,20,-20,138.18,-138.18
253951,of,ADP,14,-14,22.53,-22.53
253969,in,ADP,6,-6,12.48,-12.48
253972,of,ADP,14,-14,22.53,-22.53
253978,on,ADP,5,5,13.54,13.54
253982,through,ADP,34,-34,234.90,-234.90
253985,of,ADP,14,-14,22.53,-22.53
253991,in,ADP,6,-6,12.48,-12.48
253994,for,ADP,19,19,48.73,-48.73
254014,in,ADP,6,-6,12.48,-12.48
254024,from,ADP,28,-28,193.45,193.45
254027,of,ADP,14,-14,22.53,-22.53
254029,than,ADP,9,9,62.18,-62.18
254051,in,ADP,6,-6,12.48,-12.48
254053,as,ADP,5,5,14.45,-14.45
254058,as,ADP,5,5,14.45,-14.45
254061,of,ADP,14,-14,22.53,-22.53
254068,of,ADP,14,-14,22.53,-22.53
254075,for,ADP,19,19,48.73,-48.73
254083,through,ADP,34,-34,234.90,-234.90
254104,of,ADP,14,-14,22.53,-22.53
254108,from,ADP,28,-28,193.45,193.45
254111,of,ADP,14,-14,22.53,-22.53
254115,upon,ADP,23,23,158.90,-158.90
254120,from,ADP,28,-28,193.45,193.45
254123,as,ADP,5,5,14.45,-14.45
254128,as,ADP,5,5,14.45,-14.45
254131,of,ADP,14,-14,22.53,-22.53
254140,of,ADP,14,-14,22.53,-22.53
254145,of,ADP,14,-14,22.53,-22.53
254154,through,ADP,34,-34,234.90,-234.90
254157,of,ADP,14,-14,22.53,-22.53
254162,that,ADP,8,-8,17.58,17.58
254166,by,ADP,14,-14,96.72,-96.72
254168,of,ADP,14,-14,22.53,-22.53
254171,If,ADP,15,15,103.63,103.63
254178,of,ADP,14,-14,22.53,-22.53
254186,by,ADP,14,-14,96.72,-96.72
254188,of,ADP,14,-14,22.53,-22.53
254195,at,ADP,3,3,9.13,9.13
254200,as,ADP,5,5,14.45,-14.45
254206,of,ADP,14,-14,22.53,-22.53
254213,in,ADP,6,-6,12.48,-12.48
254216,as,ADP,5,5,14.45,-14.45
254220,of,ADP,14,-14,22.53,-22.53
254228,of,ADP,14,-14,22.53,-22.53
254233,of,ADP,14,-14,22.53,-22.53
254239,of,ADP,14,-14,22.53,-22.53
254245,in,ADP,6,-6,12.48,-12.48
254249,of,ADP,14,-14,22.53,-22.53
254263,of,ADP,14,-14,22.53,-22.53
254264,whether,ADP,26,-26,179.63,179.63
254271,by,ADP,14,-14,96.72,-96.72
254278,of,ADP,14,-14,22.53,-22.53
254285,like,ADP,28,-28,193.45,193.45
254288,in,ADP,6,-6,12.48,-12.48
254294,by,ADP,14,-14,96.72,-96.72
254295,during,ADP,34,-34,234.90,-234.90
254299,of,ADP,14,-14,22.53,-22.53
254302,after,ADP,20,-20,138.18,-138.18
254305,of,ADP,14,-14,22.53,-22.53
254307,in,ADP,6,-6,12.48,-12.48
254321,on,ADP,5,5,13.54,13.54
254324,of,ADP,14,-14,22.53,-22.53
254328,of,ADP,14,-14,22.53,-22.53
254337,by,ADP,14,-14,96.72,-96.72
254346,as,ADP,5,5,14.45,-14.45
254353,on,ADP,5,5,13.54,13.54
254363,as,ADP,5,5,14.45,-14.45
254369,by,ADP,14,-14,96.72,-96.72
254371,that,ADP,8,-8,17.58,17.58
254378,of,ADP,14,-14,22.53,-22.53
254381,of,ADP,14,-14,22.53,-22.53
254385,by,ADP,14,-14,96.72,-96.72
254400,If,ADP,15,15,103.63,103.63
254405,that,ADP,8,-8,17.58,17.58
254407,up,ADP,18,-18,124.36,-124.36
254421,before,ADP,35,35,241.81,241.81
254436,through,ADP,34,-34,234.90,-234.90
254440,of,ADP,14,-14,22.53,-22.53
254446,since,ADP,18,-18,124.36,-124.36
254456,in,ADP,6,-6,12.48,-12.48
254460,of,ADP,14,-14,22.53,-22.53
254465,from,ADP,28,-28,193.45,193.45
254471,as,ADP,5,5,14.45,-14.45
254478,of,ADP,14,-14,22.53,-22.53
254483,from,ADP,28,-28,193.45,193.45
254489,from,ADP,28,-28,193.45,193.45
254492,of,ADP,14,-14,22.53,-22.53
254495,as,ADP,5,5,14.45,-14.45
254507,as,ADP,5,5,14.45,-14.45
254516,of,ADP,14,-14,22.53,-22.53
254520,of,ADP,14,-14,22.53,-22.53
254536,of,ADP,14,-14,22.53,-22.53
254547,by,ADP,14,-14,96.72,-96.72
254552,if,ADP,15,15,103.63,103.63
254559,with,ADP,19,19,52.68,-52.68
254567,that,ADP,8,-8,17.58,17.58
254574,in,ADP,6,-6,12.48,-12.48
254582,on,ADP,5,5,13.54,13.54
254586,For,ADP,19,19,48.73,-48.73
254599,of,ADP,14,-14,22.53,-22.53
254607,in,ADP,6,-6,12.48,-12.48
254609,as,ADP,5,5,14.45,-14.45
254612,that,ADP,8,-8,17.58,17.58
254614,on,ADP,5,5,13.54,13.54
254626,in,ADP,6,-6,12.48,-12.48
254631,so,ADP,6,-6,41.45,41.45
254637,in,ADP,6,-6,12.48,-12.48
254639,of,ADP,14,-14,22.53,-22.53
254646,of,ADP,14,-14,22.53,-22.53
254652,as,ADP,5,5,14.45,-14.45
254653,in,ADP,6,-6,12.48,-12.48
254658,of,ADP,14,-14,22.53,-22.53
254668,in,ADP,6,-6,12.48,-12.48
254673,of,ADP,14,-14,22.53,-22.53
254689,like,ADP,28,-28,193.45,193.45
254704,in,ADP,6,-6,12.48,-12.48
254728,under,ADP,19,19,131.27,131.27
254740,thee,ADP,7,7,48.36,-48.36
254757,of,ADP,14,-14,22.53,-22.53
254769,In,ADP,6,-6,12.48,-12.48
254772,of,ADP,14,-14,22.53,-22.53
254781,on,ADP,5,5,13.54,13.54
254794,of,ADP,14,-14,22.53,-22.53
254803,in,ADP,6,-6,12.48,-12.48
254807,on,ADP,5,5,13.54,13.54
254816,of,ADP,14,-14,22.53,-22.53
254819,in,ADP,6,-6,12.48,-12.48
254827,during,ADP,34,-34,234.90,-234.90
254830,of,ADP,14,-14,22.53,-22.53
254833,about,ADP,25,25,172.72,-172.72
254837,of,ADP,14,-14,22.53,-22.53
254845,as,ADP,5,5,14.45,-14.45
254847,by,ADP,14,-14,96.72,-96.72
254849,Since,ADP,18,-18,124.36,-124.36
254855,in,ADP,6,-6,12.48,-12.48
254861,as,ADP,5,5,14.45,-14.45
254865,in,ADP,6,-6,12.48,-12.48
254869,as,ADP,5,5,14.45,-14.45
254872,at,ADP,3,3,9.13,9.13
254875,of,ADP,14,-14,22.53,-22.53
254878,of,ADP,14,-14,22.53,-22.53
