Sequence,Word,Tag,T1_Raw,T1_Plot,T2_Raw,T2_Plot
54282,supersensuously,ADV,59,59,407.62,407.62
54355,equally,ADV,41,41,283.26,283.26
54402,once,ADV,14,-14,96.72,-96.72
54404,so,ADV,6,-6,41.45,41.45
54405,far,ADV,18,-18,124.36,-124.36
54420,now,ADV,15,15,103.63,103.63
54421,happily,ADV,43,43,297.08,297.08
54441,more,ADV,18,-18,124.36,-124.36
54454,ably,ADV,23,23,158.90,-158.90
54463,very,ADV,21,21,145.08,145.08
54484,generally,ADV,37,37,255.62,255.62
54486,radically,ADV,41,41,283.26,283.26
54515,utterly,ADV,20,-20,138.18,-138.18
54524,also,ADV,15,15,103.63,103.63
54527,only,ADV,12,-12,82.91,-82.91
54550,however,ADV,39,39,269.44,269.44
54595,esoterically,ADV,42,-42,290.17,-290.17
54646,not,ADV,6,-6,15.83,15.83
54648,all,ADV,16,-16,110.54,-110.54
54683,purely,ADV,31,31,214.17,-214.17
54686,indeed,ADV,20,-20,138.18,-138.18
54688,only,ADV,12,-12,82.91,-82.91
54714,not,ADV,6,-6,15.83,15.83
54776,precisely,ADV,42,-42,290.17,-290.17
54792,just,ADV,26,-26,179.63,179.63
54798,still,ADV,22,-22,151.99,151.99
54924,definitely,ADV,37,37,255.62,255.62
54998,even,ADV,19,19,131.27,131.27
55063,precisely,ADV,42,-42,290.17,-290.17
55067,however,ADV,39,39,269.44,269.44
55076,exoterically,ADV,57,57,393.80,393.80
55077,as,ADV,5,5,14.45,-14.45
55078,well,ADV,25,25,172.72,-172.72
55080,esoterically,ADV,42,-42,290.17,-290.17
55097,not,ADV,6,-6,15.83,15.83
55109,also,ADV,15,15,103.63,103.63
55224,not,ADV,6,-6,15.83,15.83
55272,so,ADV,6,-6,41.45,41.45
55280,therefore,ADV,32,-32,221.08,221.08
55298,Very,ADV,21,21,145.08,145.08
55299,well,ADV,25,25,172.72,-172.72
55340,generally,ADV,37,37,255.62,255.62
55385,very,ADV,21,21,145.08,145.08
55410,still,ADV,22,-22,151.99,151.99
55424,moreover,ADV,42,-42,290.17,-290.17
55425,plainly,ADV,35,35,241.81,241.81
55434,behold,ADV,35,35,241.81,241.81
55444,also,ADV,15,15,103.63,103.63
55495,Now,ADV,15,15,103.63,103.63
55554,again,ADV,22,-22,151.99,151.99
55563,even,ADV,19,19,131.27,131.27
55578,even,ADV,19,19,131.27,131.27
55605,also,ADV,15,15,103.63,103.63
55652,rather,ADV,18,-18,124.36,-124.36
55672,exclusively,ADV,69,69,476.70,-476.70
55702,especially,ADV,46,-46,317.80,317.80
55835,only,ADV,12,-12,82.91,-82.91
55845,most,ADV,16,-16,110.54,-110.54
55852,not,ADV,6,-6,15.83,15.83
55855,here,ADV,11,11,76.00,76.00
55872,only,ADV,12,-12,82.91,-82.91
55895,rather,ADV,18,-18,124.36,-124.36
55907,only,ADV,12,-12,82.91,-82.91
55929,universally,ADV,51,51,352.35,-352.35
55940,also,ADV,15,15,103.63,103.63
55942,Hence,ADV,16,-16,110.54,-110.54
56049,THUS,ADV,13,13,89.81,89.81
56111,again,ADV,22,-22,151.99,151.99
56119,so,ADV,6,-6,41.45,41.45
56191,Hence,ADV,16,-16,110.54,-110.54
56265,again,ADV,22,-22,151.99,151.99
56274,still,ADV,22,-22,151.99,151.99
56307,quite,ADV,30,-30,207.26,207.26
56329,often,ADV,18,-18,124.36,-124.36
56339,elsewhere,ADV,33,33,227.99,227.99
56351,almost,ADV,25,25,172.72,-172.72
56382,Moreover,ADV,42,-42,290.17,-290.17
56388,properly,ADV,47,47,324.71,-324.71
56419,neither,ADV,18,-18,124.36,-124.36
56435,so,ADV,6,-6,41.45,41.45
56458,so,ADV,6,-6,41.45,41.45
56501,never,ADV,24,-24,165.81,165.81
56512,hardly,ADV,24,-24,165.81,165.81
56538,Now,ADV,15,15,103.63,103.63
56593,almost,ADV,25,25,172.72,-172.72
56648,not,ADV,6,-6,15.83,15.83
56654,not,ADV,6,-6,15.83,15.83
56655,even,ADV,19,19,131.27,131.27
56660,not,ADV,6,-6,15.83,15.83
56664,matter,ADV,19,19,131.27,131.27
56670,not,ADV,6,-6,15.83,15.83
56677,even,ADV,19,19,131.27,131.27
56680,verily,ADV,32,-32,221.08,221.08
56691,Thus,ADV,13,13,89.81,89.81
56724,still,ADV,22,-22,151.99,151.99
56725,not,ADV,6,-6,15.83,15.83
56727,quite,ADV,30,-30,207.26,207.26
56736,Not,ADV,6,-6,15.83,15.83
56737,only,ADV,12,-12,82.91,-82.91
56746,when,ADV,17,17,117.45,117.45
56757,fully,ADV,30,-30,207.26,207.26
56765,Personality—erroneously,ADV,76,-76,525.07,525.07
56776,thereby,ADV,26,-26,179.63,179.63
56783,not,ADV,6,-6,15.83,15.83
56784,only,ADV,12,-12,82.91,-82.91
56797,very,ADV,21,21,145.08,145.08
56800,Astronomically,ADV,56,-56,386.89,-386.89
56804,Not,ADV,6,-6,15.83,15.83
56828,thus,ADV,13,13,89.81,89.81
56829,again,ADV,22,-22,151.99,151.99
56839,constantly,ADV,29,29,200.35,-200.35
56852,here,ADV,11,11,76.00,76.00
56872,nebulæ,ADV,29,29,200.35,-200.35
56878,as,ADV,5,5,14.45,-14.45
56913,as,ADV,5,5,14.45,-14.45
56914,well,ADV,25,25,172.72,-172.72
56936,only,ADV,12,-12,82.91,-82.91
56937,just,ADV,26,-26,179.63,179.63
56964,not,ADV,6,-6,15.83,15.83
56992,then,ADV,8,-8,55.27,55.27
57008,then,ADV,8,-8,55.27,55.27
57010,also,ADV,15,15,103.63,103.63
57016,also,ADV,15,15,103.63,103.63
57030,not,ADV,6,-6,15.83,15.83
57033,still,ADV,22,-22,151.99,151.99
57047,Not,ADV,6,-6,15.83,15.83
57100,down,ADV,21,21,145.08,145.08
57103,nowhere,ADV,26,-26,179.63,179.63
57105,everywhere,ADV,43,43,297.08,297.08
57107,not,ADV,6,-6,15.83,15.83
57120,grossly,ADV,33,33,227.99,227.99
57126,even,ADV,19,19,131.27,131.27
57137,Not,ADV,6,-6,15.83,15.83
57144,dimly,ADV,26,-26,179.63,179.63
57146,Thus,ADV,13,13,89.81,89.81
57150,even,ADV,19,19,131.27,131.27
57162,most,ADV,16,-16,110.54,-110.54
57163,tenaciously,ADV,36,-36,248.72,-248.72
57200,not,ADV,6,-6,15.83,15.83
57226,never,ADV,24,-24,165.81,165.81
57227,again,ADV,22,-22,151.99,151.99
57268,When,ADV,17,17,117.45,117.45
57329,Then,ADV,8,-8,55.27,55.27
57357,thus,ADV,13,13,89.81,89.81
57382,here,ADV,11,11,76.00,76.00
57397,ever,ADV,22,-22,151.99,151.99
57409,so,ADV,6,-6,41.45,41.45
57438,therefore,ADV,32,-32,221.08,221.08
57451,loosely,ADV,24,-24,165.81,165.81
57475,so,ADV,6,-6,41.45,41.45
57476,immeasurably,ADV,61,61,421.43,421.43
57489,so,ADV,6,-6,41.45,41.45
57510,also,ADV,15,15,103.63,103.63
57556,acutely,ADV,24,-24,165.81,165.81
57558,also,ADV,15,15,103.63,103.63
57647,not,ADV,6,-6,15.83,15.83
57660,totally,ADV,21,21,145.08,145.08
57714,much,ADV,26,-26,179.63,179.63
57743,not,ADV,6,-6,15.83,15.83
57744,where,ADV,21,21,145.08,145.08
57746,when,ADV,17,17,117.45,117.45
57747,yet,ADV,2,-2,13.82,13.82
57755,even,ADV,19,19,131.27,131.27
57772,reciprocally,ADV,63,63,435.25,435.25
57796,purely,ADV,31,31,214.17,-214.17
57808,occasionally,ADV,49,49,338.53,-338.53
57829,indissolubly,ADV,58,-58,400.71,-400.71
57851,respectively,ADV,59,59,407.62,407.62
57894,Nevertheless,ADV,44,-44,303.99,303.99
57898,ever,ADV,22,-22,151.99,151.99
57905,already,ADV,23,23,158.90,-158.90
57942,later,ADV,16,-16,110.54,-110.54
57946,no,ADV,5,5,34.54,-34.54
57963,alone,ADV,15,15,103.63,103.63
57983,ever,ADV,22,-22,151.99,151.99
57993,purposely,ADV,50,-50,345.44,345.44
58075,then,ADV,8,-8,55.27,55.27
58092,not,ADV,6,-6,15.83,15.83
58093,so,ADV,6,-6,41.45,41.45
58094,easily,ADV,17,17,117.45,117.45
58107,rather,ADV,18,-18,124.36,-124.36
58155,still,ADV,22,-22,151.99,151.99
58156,better,ADV,23,23,158.90,-158.90
58190,le,ADV,8,-8,55.27,55.27
58210,here,ADV,11,11,76.00,76.00
58223,synthetically,ADV,40,-40,276.35,-276.35
58236,not,ADV,6,-6,15.83,15.83
58246,not,ADV,6,-6,15.83,15.83
58271,almost,ADV,25,25,172.72,-172.72
58295,Just,ADV,26,-26,179.63,179.63
58320,even,ADV,19,19,131.27,131.27
58350,only,ADV,12,-12,82.91,-82.91
58380,then,ADV,8,-8,55.27,55.27
58396,namely,ADV,21,21,145.08,145.08
58430,sorely,ADV,19,19,131.27,131.27
58465,however,ADV,39,39,269.44,269.44
58477,only,ADV,12,-12,82.91,-82.91
58482,so,ADV,6,-6,41.45,41.45
58495,very,ADV,21,21,145.08,145.08
58504,immediately,ADV,44,-44,303.99,303.99
58531,then,ADV,8,-8,55.27,55.27
58532,again,ADV,22,-22,151.99,151.99
58551,once,ADV,14,-14,96.72,-96.72
58552,more,ADV,18,-18,124.36,-124.36
58624,not,ADV,6,-6,15.83,15.83
58630,only,ADV,12,-12,82.91,-82.91
58678,ever,ADV,22,-22,151.99,151.99
58684,thus,ADV,13,13,89.81,89.81
58704,only,ADV,12,-12,82.91,-82.91
58730,as,ADV,5,5,14.45,-14.45
58750,only,ADV,12,-12,82.91,-82.91
58751,gradually,ADV,46,-46,317.80,317.80
58754,finally,ADV,33,33,227.99,227.99
58791,just,ADV,26,-26,179.63,179.63
58814,Thus,ADV,13,13,89.81,89.81
58839,also,ADV,15,15,103.63,103.63
58892,purely,ADV,31,31,214.17,-214.17
58924,as,ADV,5,5,14.45,-14.45
58946,not,ADV,6,-6,15.83,15.83
58947,merely,ADV,23,23,158.90,-158.90
59025,Thus,ADV,13,13,89.81,89.81
59033,even,ADV,19,19,131.27,131.27
59070,surely,ADV,21,21,145.08,145.08
59107,also,ADV,15,15,103.63,103.63
59121,so,ADV,6,-6,41.45,41.45
59144,so,ADV,6,-6,41.45,41.45
59208,Thus,ADV,13,13,89.81,89.81
59241,Thus,ADV,13,13,89.81,89.81
59246,also,ADV,15,15,103.63,103.63
59272,again,ADV,22,-22,151.99,151.99
59286,why,ADV,14,-14,96.72,-96.72
59295,why,ADV,14,-14,96.72,-96.72
59313,thoroughly,ADV,44,-44,303.99,303.99
59323,when,ADV,17,17,117.45,117.45
59324,properly,ADV,47,47,324.71,-324.71
59355,further,ADV,32,-32,221.08,221.08
59360,ultimately,ADV,37,37,255.62,255.62
59367,why,ADV,14,-14,96.72,-96.72
59390,Now,ADV,15,15,103.63,103.63
59414,up,ADV,18,-18,124.36,-124.36
59604,often,ADV,18,-18,124.36,-124.36
59638,just,ADV,26,-26,179.63,179.63
59648,well,ADV,25,25,172.72,-172.72
59657,necessarily,ADV,36,-36,248.72,-248.72
59683,only,ADV,12,-12,82.91,-82.91
59723,just,ADV,26,-26,179.63,179.63
59744,So,ADV,6,-6,41.45,41.45
59752,already,ADV,23,23,158.90,-158.90
59855,Thus,ADV,13,13,89.81,89.81
59920,rather,ADV,18,-18,124.36,-124.36
60031,yet,ADV,2,-2,13.82,13.82
60042,also,ADV,15,15,103.63,103.63
60066,now,ADV,15,15,103.63,103.63
60067,fully,ADV,30,-30,207.26,207.26
60072,only,ADV,12,-12,82.91,-82.91
60073,partially,ADV,41,41,283.26,283.26
60074,so,ADV,6,-6,41.45,41.45
60078,hardly,ADV,24,-24,165.81,165.81
60088,consequently,ADV,52,-52,359.26,359.26
60094,fully,ADV,30,-30,207.26,207.26
60095,only,ADV,12,-12,82.91,-82.91
60110,primarily,ADV,49,49,338.53,-338.53
60127,not,ADV,6,-6,15.83,15.83
60180,heavenly,ADV,32,-32,221.08,221.08
60190,not,ADV,6,-6,15.83,15.83
60194,already,ADV,23,23,158.90,-158.90
60195,sufficiently,ADV,57,57,393.80,393.80
60261,Now,ADV,15,15,103.63,103.63
60295,now,ADV,15,15,103.63,103.63
60312,yet,ADV,2,-2,13.82,13.82
60337,really,ADV,22,-22,151.99,151.99
60340,entirely,ADV,21,21,145.08,145.08
60346,Where,ADV,21,21,145.08,145.08
60356,there,ADV,12,-12,82.91,-82.91
60365,either,ADV,16,-16,110.54,-110.54
60370,so,ADV,6,-6,41.45,41.45
60373,only,ADV,12,-12,82.91,-82.91
60385,so,ADV,6,-6,41.45,41.45
60394,only,ADV,12,-12,82.91,-82.91
60401,then,ADV,8,-8,55.27,55.27
60436,indeed,ADV,20,-20,138.18,-138.18
60443,not,ADV,6,-6,15.83,15.83
60446,Yet,ADV,2,-2,13.82,13.82
60466,not,ADV,6,-6,15.83,15.83
60467,absolutely,ADV,43,43,297.08,297.08
60483,Here,ADV,11,11,76.00,76.00
60507,closely,ADV,29,29,200.35,-200.35
60521,very,ADV,21,21,145.08,145.08
60525,very,ADV,21,21,145.08,145.08
60526,close,ADV,22,-22,151.99,151.99
60529,then,ADV,8,-8,55.27,55.27
60560,Further,ADV,32,-32,221.08,221.08
60562,even,ADV,19,19,131.27,131.27
60563,now,ADV,15,15,103.63,103.63
60584,Now,ADV,15,15,103.63,103.63
60593,thus,ADV,13,13,89.81,89.81
60601,surely,ADV,21,21,145.08,145.08
60609,not,ADV,6,-6,15.83,15.83
60615,perhaps,ADV,41,41,283.26,283.26
60627,even,ADV,19,19,131.27,131.27
60629,where,ADV,21,21,145.08,145.08
60656,naturally,ADV,31,31,214.17,-214.17
60662,more,ADV,18,-18,124.36,-124.36
60663,closely,ADV,29,29,200.35,-200.35
60667,Once,ADV,14,-14,96.72,-96.72
60668,more,ADV,18,-18,124.36,-124.36
60685,hardly,ADV,24,-24,165.81,165.81
60727,Æther,ADV,11,11,76.00,76.00
60734,never,ADV,24,-24,165.81,165.81
60742,so,ADV,6,-6,41.45,41.45
60765,even,ADV,19,19,131.27,131.27
60794,even,ADV,19,19,131.27,131.27
60796,latter,ADV,17,17,117.45,117.45
60889,still,ADV,22,-22,151.99,151.99
60892,not,ADV,6,-6,15.83,15.83
60902,now,ADV,15,15,103.63,103.63
60912,generally,ADV,37,37,255.62,255.62
60932,even,ADV,19,19,131.27,131.27
60936,already,ADV,23,23,158.90,-158.90
60942,completely,ADV,50,-50,345.44,345.44
60959,quite,ADV,30,-30,207.26,207.26
60961,Now,ADV,15,15,103.63,103.63
60972,fully,ADV,30,-30,207.26,207.26
61012,rather,ADV,18,-18,124.36,-124.36
61017,thus,ADV,13,13,89.81,89.81
61054,only,ADV,12,-12,82.91,-82.91
61078,not,ADV,6,-6,15.83,15.83
61102,physically,ADV,48,-48,331.62,331.62
61104,chemically,ADV,50,-50,345.44,345.44
61136,nevertheless,ADV,44,-44,303.99,303.99
61151,thus,ADV,13,13,89.81,89.81
61167,already,ADV,23,23,158.90,-158.90
61181,totally,ADV,21,21,145.08,145.08
61204,even,ADV,19,19,131.27,131.27
61220,Thus,ADV,13,13,89.81,89.81
61221,not,ADV,6,-6,15.83,15.83
61222,only,ADV,12,-12,82.91,-82.91
61229,even,ADV,19,19,131.27,131.27
61244,widely,ADV,28,-28,193.45,193.45
61259,again,ADV,22,-22,151.99,151.99
61282,not,ADV,6,-6,15.83,15.83
61283,absolutely,ADV,43,43,297.08,297.08
61300,where,ADV,21,21,145.08,145.08
61371,accurately,ADV,39,39,269.44,269.44
61397,certainly,ADV,30,-30,207.26,207.26
61409,not,ADV,6,-6,15.83,15.83
61414,Therefore,ADV,32,-32,221.08,221.08
61421,not,ADV,6,-6,15.83,15.83
61500,Therefore,ADV,32,-32,221.08,221.08
61522,Nevertheless,ADV,44,-44,303.99,303.99
61539,though,ADV,29,29,200.35,-200.35
61588,ever,ADV,22,-22,151.99,151.99
61616,driven,ADV,33,33,227.99,227.99
61625,Once,ADV,14,-14,96.72,-96.72
61640,ever,ADV,22,-22,151.99,151.99
61657,quite,ADV,30,-30,207.26,207.26
61668,when,ADV,17,17,117.45,117.45
61673,once,ADV,14,-14,96.72,-96.72
61674,more,ADV,18,-18,124.36,-124.36
61678,where,ADV,21,21,145.08,145.08
61681,previously,ADV,56,-56,386.89,-386.89
61687,not,ADV,6,-6,15.83,15.83
61702,happily,ADV,43,43,297.08,297.08
61704,Were,ADV,17,17,117.45,117.45
61706,truly,ADV,18,-18,124.36,-124.36
61722,thereby,ADV,26,-26,179.63,179.63
61732,also,ADV,15,15,103.63,103.63
61736,Indeed,ADV,20,-20,138.18,-138.18
61758,strictly,ADV,29,29,200.35,-200.35
61774,However,ADV,39,39,269.44,269.44
61793,once,ADV,14,-14,96.72,-96.72
61824,Thus,ADV,13,13,89.81,89.81
61845,only,ADV,12,-12,82.91,-82.91
61850,therefore,ADV,32,-32,221.08,221.08
61884,thereby,ADV,26,-26,179.63,179.63
61926,most,ADV,16,-16,110.54,-110.54
61954,generally,ADV,37,37,255.62,255.62
61981,HOW,ADV,17,17,117.45,117.45
62037,THUS,ADV,13,13,89.81,89.81
62142,fully,ADV,30,-30,207.26,207.26
62158,now,ADV,15,15,103.63,103.63
62173,neither,ADV,18,-18,124.36,-124.36
62184,not,ADV,6,-6,15.83,15.83
62201,metaphorically,ADV,66,-66,455.98,455.98
62224,then,ADV,8,-8,55.27,55.27
62257,whenever,ADV,39,39,269.44,269.44
62265,close,ADV,22,-22,151.99,151.99
62279,together,ADV,28,-28,193.45,193.45
62326,however,ADV,39,39,269.44,269.44
62362,all,ADV,16,-16,110.54,-110.54
62405,still,ADV,22,-22,151.99,151.99
62406,more,ADV,18,-18,124.36,-124.36
62410,not,ADV,6,-6,15.83,15.83
62476,Therefore,ADV,32,-32,221.08,221.08
62485,not,ADV,6,-6,15.83,15.83
62496,nevertheless,ADV,44,-44,303.99,303.99
62509,not,ADV,6,-6,15.83,15.83
62514,relatively,ADV,43,43,297.08,297.08
62597,never,ADV,24,-24,165.81,165.81
62654,certainly,ADV,30,-30,207.26,207.26
62684,rather,ADV,18,-18,124.36,-124.36
62709,aptly,ADV,23,23,158.90,-158.90
62725,only,ADV,12,-12,82.91,-82.91
62733,then,ADV,8,-8,55.27,55.27
62750,purely,ADV,31,31,214.17,-214.17
62782,behind,ADV,31,31,214.17,-214.17
62817,just,ADV,26,-26,179.63,179.63
62851,When,ADV,17,17,117.45,117.45
62875,thus,ADV,13,13,89.81,89.81
62891,most,ADV,16,-16,110.54,-110.54
62895,honestly,ADV,21,21,145.08,145.08
62905,even,ADV,19,19,131.27,131.27
62911,more,ADV,18,-18,124.36,-124.36
62922,nevertheless,ADV,44,-44,303.99,303.99
62941,not,ADV,6,-6,15.83,15.83
62952,hardly,ADV,24,-24,165.81,165.81
62955,yet,ADV,2,-2,13.82,13.82
62967,else,ADV,12,-12,82.91,-82.91
62980,when,ADV,17,17,117.45,117.45
62990,also,ADV,15,15,103.63,103.63
62991,undeniably,ADV,43,43,297.08,297.08
62999,undeniably,ADV,43,43,297.08,297.08
63000,not,ADV,6,-6,15.83,15.83
63027,consciously,ADV,46,-46,317.80,317.80
63029,unconsciously,ADV,53,53,366.16,-366.16
63030,Indeed,ADV,20,-20,138.18,-138.18
63038,so,ADV,6,-6,41.45,41.45
63039,far,ADV,18,-18,124.36,-124.36
63051,still,ADV,22,-22,151.99,151.99
63052,less,ADV,14,-14,96.72,-96.72
63059,far,ADV,18,-18,124.36,-124.36
63060,more,ADV,18,-18,124.36,-124.36
63087,correctly,ADV,38,-38,262.53,-262.53
63089,not,ADV,6,-6,15.83,15.83
63094,only,ADV,12,-12,82.91,-82.91
63121,far,ADV,18,-18,124.36,-124.36
63155,When,ADV,17,17,117.45,117.45
63179,rather,ADV,18,-18,124.36,-124.36
63249,ignorantly,ADV,38,-38,262.53,-262.53
63256,again,ADV,22,-22,151.99,151.99
63284,also,ADV,15,15,103.63,103.63
63289,not,ADV,6,-6,15.83,15.83
63337,Thus,ADV,13,13,89.81,89.81
63394,where,ADV,21,21,145.08,145.08
63397,altogether,ADV,37,37,255.62,255.62
63421,there,ADV,12,-12,82.91,-82.91
63426,rather,ADV,18,-18,124.36,-124.36
63447,certainly,ADV,30,-30,207.26,207.26
63451,not,ADV,6,-6,15.83,15.83
63452,readily,ADV,25,25,172.72,-172.72
63459,then,ADV,8,-8,55.27,55.27
63465,when,ADV,17,17,117.45,117.45
63488,not,ADV,6,-6,15.83,15.83
63508,figuratively,ADV,67,67,462.89,-462.89
63527,only,ADV,12,-12,82.91,-82.91
63586,not,ADV,6,-6,15.83,15.83
63605,down.,ADV,21,21,145.08,145.08
63618,so,ADV,6,-6,41.45,41.45
63625,how,ADV,17,17,117.45,117.45
63653,why,ADV,14,-14,96.72,-96.72
63654,then,ADV,8,-8,55.27,55.27
63656,not,ADV,6,-6,15.83,15.83
63663,Even,ADV,19,19,131.27,131.27
63667,only,ADV,12,-12,82.91,-82.91
63668,hypothetically,ADV,55,55,379.98,379.98
63680,not,ADV,6,-6,15.83,15.83
63695,apart,ADV,23,23,158.90,-158.90
63721,purely,ADV,31,31,214.17,-214.17
63731,perpetually,ADV,55,55,379.98,379.98
63747,down,ADV,21,21,145.08,145.08
63754,only,ADV,12,-12,82.91,-82.91
63769,once,ADV,14,-14,96.72,-96.72
63770,more,ADV,18,-18,124.36,-124.36
63778,only,ADV,12,-12,82.91,-82.91
63783,more,ADV,18,-18,124.36,-124.36
63796,not,ADV,6,-6,15.83,15.83
63821,so,ADV,6,-6,41.45,41.45
63822,justly,ADV,33,33,227.99,227.99
63824,so,ADV,6,-6,41.45,41.45
63825,politely,ADV,36,-36,248.72,-248.72
63905,only,ADV,12,-12,82.91,-82.91
63914,merely,ADV,23,23,158.90,-158.90
63933,respectively,ADV,59,59,407.62,407.62
63956,very,ADV,21,21,145.08,145.08
63961,how,ADV,17,17,117.45,117.45
63967,even,ADV,19,19,131.27,131.27
63968,when,ADV,17,17,117.45,117.45
63990,forward,ADV,42,-42,290.17,-290.17
64015,mathematically,ADV,57,57,393.80,393.80
64072,generally,ADV,37,37,255.62,255.62
64080,finally,ADV,33,33,227.99,227.99
64107,now,ADV,15,15,103.63,103.63
64120,even,ADV,19,19,131.27,131.27
64122,purely,ADV,31,31,214.17,-214.17
64128,then,ADV,8,-8,55.27,55.27
64131,not,ADV,6,-6,15.83,15.83
64182,when,ADV,17,17,117.45,117.45
64192,how,ADV,17,17,117.45,117.45
64300,even,ADV,19,19,131.27,131.27
64334,farther,ADV,29,29,200.35,-200.35
64337,away,ADV,14,-14,96.72,-96.72
64368,not,ADV,6,-6,15.83,15.83
64369,necessarily,ADV,36,-36,248.72,-248.72
64399,most,ADV,16,-16,110.54,-110.54
64435,How,ADV,17,17,117.45,117.45
64436,then,ADV,8,-8,55.27,55.27
64459,finite,ADV,23,23,158.90,-158.90
64460,only,ADV,12,-12,82.91,-82.91
64506,when,ADV,17,17,117.45,117.45
64517,as,ADV,5,5,14.45,-14.45
64518,well,ADV,25,25,172.72,-172.72
64522,so,ADV,6,-6,41.45,41.45
64533,only,ADV,12,-12,82.91,-82.91
64546,inferentially,ADV,47,47,324.71,-324.71
64559,especially,ADV,46,-46,317.80,317.80
64569,only,ADV,12,-12,82.91,-82.91
64591,only,ADV,12,-12,82.91,-82.91
64603,entirely,ADV,21,21,145.08,145.08
64606,somewhat,ADV,33,33,227.99,227.99
64626,absolutely,ADV,43,43,297.08,297.08
64632,not,ADV,6,-6,15.83,15.83
64633,only,ADV,12,-12,82.91,-82.91
64642,earlier,ADV,25,25,172.72,-172.72
64703,thus,ADV,13,13,89.81,89.81
64724,Thus,ADV,13,13,89.81,89.81
64729,already,ADV,23,23,158.90,-158.90
64735,not,ADV,6,-6,15.83,15.83
64754,also,ADV,15,15,103.63,103.63
64767,necessarily,ADV,36,-36,248.72,-248.72
64776,even,ADV,19,19,131.27,131.27
64784,most,ADV,16,-16,110.54,-110.54
64791,not,ADV,6,-6,15.83,15.83
64797,even,ADV,19,19,131.27,131.27
64806,now,ADV,15,15,103.63,103.63
64814,as,ADV,5,5,14.45,-14.45
64815,far,ADV,18,-18,124.36,-124.36
64823,so,ADV,6,-6,41.45,41.45
64827,then,ADV,8,-8,55.27,55.27
64835,just,ADV,26,-26,179.63,179.63
64881,more,ADV,18,-18,124.36,-124.36
64886,sometimes,ADV,34,-34,234.90,-234.90
64942,when,ADV,17,17,117.45,117.45
64950,rather,ADV,18,-18,124.36,-124.36
64957,again,ADV,22,-22,151.99,151.99
64963,Moreover,ADV,42,-42,290.17,-290.17
65016,only,ADV,12,-12,82.91,-82.91
65021,most,ADV,16,-16,110.54,-110.54
65042,therefore,ADV,32,-32,221.08,221.08
65092,not,ADV,6,-6,15.83,15.83
65110,also,ADV,15,15,103.63,103.63
65143,probably,ADV,58,-58,400.71,-400.71
65173,quite,ADV,30,-30,207.26,207.26
65186,further,ADV,32,-32,221.08,221.08
65189,also,ADV,15,15,103.63,103.63
65218,curiously,ADV,40,-40,276.35,-276.35
65295,here,ADV,11,11,76.00,76.00
65300,instead,ADV,19,19,131.27,131.27
65317,instead,ADV,19,19,131.27,131.27
65322,usually,ADV,29,29,200.35,-200.35
65327,not,ADV,6,-6,15.83,15.83
65334,usually,ADV,29,29,200.35,-200.35
65402,not,ADV,6,-6,15.83,15.83
65405,quite,ADV,30,-30,207.26,207.26
65419,now,ADV,15,15,103.63,103.63
65514,not,ADV,6,-6,15.83,15.83
65519,more,ADV,18,-18,124.36,-124.36
65520,truly,ADV,18,-18,124.36,-124.36
65537,only,ADV,12,-12,82.91,-82.91
65559,ever,ADV,22,-22,151.99,151.99
65563,only,ADV,12,-12,82.91,-82.91
65565,how,ADV,17,17,117.45,117.45
65566,admirably,ADV,49,49,338.53,-338.53
65575,how,ADV,17,17,117.45,117.45
65576,much,ADV,26,-26,179.63,179.63
65577,more,ADV,18,-18,124.36,-124.36
65592,thus,ADV,13,13,89.81,89.81
65593,much,ADV,26,-26,179.63,179.63
65598,better,ADV,23,23,158.90,-158.90
65605,though,ADV,29,29,200.35,-200.35
65614,probably,ADV,58,-58,400.71,-400.71
65625,however,ADV,39,39,269.44,269.44
65635,far,ADV,18,-18,124.36,-124.36
65636,more,ADV,18,-18,124.36,-124.36
65645,more,ADV,18,-18,124.36,-124.36
65653,recently,ADV,25,25,172.72,-172.72
65669,when,ADV,17,17,117.45,117.45
65700,so,ADV,6,-6,41.45,41.45
65710,incredibly,ADV,51,51,352.35,-352.35
65734,almost,ADV,25,25,172.72,-172.72
65735,incredibly,ADV,51,51,352.35,-352.35
65736,long,ADV,24,-24,165.81,165.81
65748,when,ADV,17,17,117.45,117.45
65776,instead,ADV,19,19,131.27,131.27
65786,why,ADV,14,-14,96.72,-96.72
65801,moreover,ADV,42,-42,290.17,-290.17
65837,personally,ADV,43,43,297.08,297.08
65842,only,ADV,12,-12,82.91,-82.91
65855,very,ADV,21,21,145.08,145.08
65880,When,ADV,17,17,117.45,117.45
65893,finally,ADV,33,33,227.99,227.99
65912,thereby,ADV,26,-26,179.63,179.63
65943,suppose,ADV,41,41,283.26,283.26
65944,again,ADV,22,-22,151.99,151.99
65956,lately,ADV,18,-18,124.36,-124.36
65959,even,ADV,19,19,131.27,131.27
65964,not,ADV,6,-6,15.83,15.83
65965,yet,ADV,2,-2,13.82,13.82
65974,far,ADV,18,-18,124.36,-124.36
66009,now,ADV,15,15,103.63,103.63
66017,now,ADV,15,15,103.63,103.63
66055,then,ADV,8,-8,55.27,55.27
66070,then,ADV,8,-8,55.27,55.27
66102,virtually,ADV,46,-46,317.80,317.80
66115,almost,ADV,25,25,172.72,-172.72
66125,undeniably,ADV,43,43,297.08,297.08
66129,not,ADV,6,-6,15.83,15.83
